BOX-17,09.00,16.46,7.46
BOX-18,09.00,17.49,8.49
BOX-21,00.00,00.00,00.00
BOX-27,14.03,14.03,00.00
BOX-28,09.00,14.17,5.17
BOX-31,09.00,17.58,8.58
BOX-33,09.00,17.51,8.51
BOX-35,11.47,16.12,4.24
BOX-36,10.20,14.26,4.5
BOX-39,09.00,17.52,8.52
BOX-44,09.00,16.19,7.19
BOX-51,09.00,17.00,8.0
BOX-52,00.00,00.00,00.00
BOX-59,10.01,17.07,7.5
BOX-61,09.00,17.48,8.48
BOX-62,09.00,17.49,8.49
BOX-63,09.08,17.49,8.40
BOX-64,00.00,00.00,00.00
BOX-65,09.00,14.50,5.50
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.06,8.6
BOX-71,09.00,16.18,7.18
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.36,12.48,3.11
BOX-87,09.00,15.23,6.23
BOX-96,11.48,16.36,4.47
BOX-101,09.00,17.52,8.52
BOX-102,00.00,00.00,00.00
BOX-103,13.17,13.17,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.12,13.18,3.5
BOX-111,00.00,00.00,00.00
BOX-113,09.03,13.41,4.37
BOX-116,12.00,15.53,3.52
BOX-124,09.00,17.59,8.59
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.45,8.45
BOX-135,00.00,00.00,00.00
BOX-140,11.58,17.31,5.32
BOX-142,12.47,16.28,3.40
BOX-143,13.48,13.48,00.00
BOX-146,11.05,11.05,00.00
BOX-147,09.00,17.35,8.34
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.27,14.04,4.36
BOX-151,13.39,16.04,2.24
BOX-154,14.46,14.46,00.00
BOX-155,09.08,17.49,8.40
BOX-157,10.32,15.41,5.8
BOX-158,09.02,15.49,6.46
BOX-161,09.55,11.44,1.48
BOX-162,09.37,16.47,7.9
BOX-163,12.37,12.37,00.00
BOX-164,11.54,15.39,3.44
BOX-167,00.00,00.00,00.00
BOX-168,09.47,15.33,5.45
BOX-170,11.36,16.36,4.59
BOX-172,14.24,16.56,2.31
BOX-175,00.00,00.00,00.00
BOX-176,11.12,16.29,5.16
BOX-179,13.55,13.55,00.00
BOX-180,09.00,13.02,4.2
BOX-182,10.07,12.04,1.56
BOX-189,11.36,14.48,3.11
BOX-191,09.00,17.53,8.53
BOX-192,09.00,08.39,23.39
BOX-193,09.04,16.40,7.36
BOX-196,11.53,16.04,4.10
BOX-197,09.52,16.10,6.17
BOX-198,09.39,16.05,6.25
BOX-200,09.00,17.52,8.52
BOX-203,09.00,16.25,7.25
BOX-205,11.18,15.19,4.0
BOX-207,13.03,13.06,0.2
BOX-208,09.00,12.23,3.22
BOX-209,12.26,15.44,3.17
BOX-211,09.00,17.47,8.47
BOX-212,16.54,18.00,1.5
BOX-213,09.48,14.43,4.54
BOX-215,09.00,17.05,8.5
BOX-216,09.00,16.02,7.2
BOX-217,10.30,17.37,7.6
BOX-219,09.00,17.12,8.12
BOX-220,09.00,16.18,7.18
BOX-225,09.00,17.21,8.21
BOX-226,00.00,00.00,00.00
BOX-227,13.22,13.22,00.00
BOX-229,14.00,16.50,2.49
BOX-231,12.42,12.42,00.00
BOX-233,13.18,17.21,4.2
BOX-235,00.00,00.00,00.00
BOX-238,12.03,15.45,3.41
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.47,8.47
BOX-244,09.54,15.56,6.1
BOX-249,09.27,17.03,7.35
BOX-251,10.01,14.06,4.4
BOX-253,12.49,12.49,00.00
BOX-254,09.52,16.47,6.55
BOX-255,10.13,17.11,6.57
BOX-257,10.58,17.05,6.6
BOX-258,09.18,17.04,7.45
BOX-260,09.00,17.46,8.46
BOX-263,09.00,17.49,8.49
BOX-264,00.00,00.00,00.00
BOX-266,09.47,17.18,7.30
BOX-267,09.00,17.49,8.49
BOX-269,09.00,17.51,8.51
BOX-271,13.35,13.35,00.00
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.48,8.48
BOX-279,13.17,13.18,0.0
BOX-283,09.00,16.25,7.25
BOX-285,09.00,17.48,8.48
BOX-286,15.34,15.34,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,10.19,10.23,0.3
BOX-292,09.00,17.58,8.58
BOX-293,09.00,14.43,5.43
BOX-295,10.39,16.29,5.49
BOX-297,13.00,13.01,0.0
BOX-299,09.00,16.08,7.8
BOX-300,09.00,17.54,8.54
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-326,09.26,15.12,5.45
BOX-327,09.00,13.03,4.3
BOX-328,09.00,16.01,7.1
BOX-330,09.00,17.22,8.22
BOX-331,09.00,16.35,7.35
BOX-333,16.55,16.55,00.00
BOX-334,12.02,12.02,00.00
BOX-336,12.17,15.35,3.17
BOX-338,11.13,14.01,2.47
