01-01-2020,00.00,00.00,00.00
02-01-2020,14.26,14.26,00.00
03-01-2020,11.51,15.49,3.57
04-01-2020,12.57,12.57,00.00
06-01-2020,00.00,00.00,00.00
07-01-2020,14.25,16.22,1.56
08-01-2020,14.08,14.08,00.00
09-01-2020,13.16,16.11,2.54
10-01-2020,15.38,16.38,0.59
11-01-2020,12.09,12.09,00.00
13-01-2020,13.10,16.13,3.2
14-01-2020,12.48,16.45,3.56
15-01-2020,10.21,16.29,6.7
16-01-2020,11.46,18.00,6.13
17-01-2020,11.34,16.07,4.32
18-01-2020,11.43,13.14,1.30
20-01-2020,10.45,10.46,0.0
21-01-2020,12.47,15.22,2.34
22-01-2020,12.54,16.19,3.24
23-01-2020,15.33,15.51,0.17
24-01-2020,10.17,16.34,6.16
25-01-2020,09.49,09.49,00.00
27-01-2020,10.23,16.26,6.2
28-01-2020,13.16,13.16,00.00
29-01-2020,12.13,16.30,4.16
