01-05-2019,00.00,00.00,00.00
02-05-2019,13.14,13.24,0.9
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,13.21,6.21
06-05-2019,08.45,17.44,8.58
07-05-2019,08.17,17.46,9.28
08-05-2019,07.58,16.09,8.10
09-05-2019,00.00,00.00,00.00
10-05-2019,00.00,00.00,00.00
11-05-2019,13.47,13.47,00.00
13-05-2019,00.00,00.00,00.00
14-05-2019,00.00,00.00,00.00
15-05-2019,00.00,00.00,00.00
16-05-2019,00.00,00.00,00.00
17-05-2019,11.14,15.23,4.8
18-05-2019,10.09,10.09,00.00
20-05-2019,07.00,16.19,9.19
21-05-2019,08.26,08.26,00.00
22-05-2019,00.00,00.00,00.00
23-05-2019,07.00,13.52,6.52
24-05-2019,11.16,11.16,00.00
25-05-2019,07.00,05.57,22.57
27-05-2019,00.00,00.00,00.00
28-05-2019,00.00,00.00,00.00
29-05-2019,00.00,00.00,00.00
