BOX-3,07.00,17.13,10.13
BOX-4,07.00,17.08,10.8
BOX-6,07.00,18.06,11.6
BOX-7,07.47,17.30,9.42
BOX-8,07.00,17.58,10.58
BOX-9,10.05,10.05,0.0
BOX-11,07.00,18.09,11.9
BOX-12,07.00,17.55,10.55
BOX-13,10.46,10.46,0.0
BOX-14,07.00,18.03,11.3
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.01,10.1
BOX-24,07.00,18.26,11.26
BOX-25,08.48,17.40,8.51
BOX-26,07.00,18.01,11.1
BOX-38,18.11,18.11,0.0
BOX-42,00.00,00.00,00.00
BOX-50,07.00,06.06,23.6
BOX-57,07.00,17.59,10.59
BOX-58,11.05,14.29,3.24
BOX-60,07.00,18.12,11.12
BOX-69,07.00,07.13,0.13
BOX-94,07.00,17.59,10.59
BOX-104,07.00,18.00,11.0
BOX-114,07.00,14.00,7.0
BOX-115,07.00,11.50,4.50
BOX-118,07.00,18.25,11.25
BOX-122,00.00,00.00,00.00
BOX-123,09.49,17.38,7.49
BOX-128,07.00,16.06,9.6
BOX-130,07.59,13.51,5.51
BOX-132,09.03,18.24,9.20
