01-02-2019,07.00,18.08,11.8
02-02-2019,07.00,14.15,7.15
04-02-2019,07.00,18.09,11.9
08-02-2019,07.00,18.09,11.9
09-02-2019,07.00,13.58,6.58
11-02-2019,07.00,18.00,11.0
12-02-2019,07.00,18.05,11.5
13-02-2019,07.00,18.06,11.6
14-02-2019,07.00,18.14,11.14
15-02-2019,07.00,18.06,11.6
16-02-2019,07.00,14.13,7.13
18-02-2019,07.00,18.00,11.0
19-02-2019,07.00,18.05,11.5
20-02-2019,07.00,18.10,11.10
21-02-2019,07.00,18.01,11.1
22-02-2019,07.00,18.08,11.8
23-02-2019,07.00,14.04,7.4
25-02-2019,07.00,18.05,11.5
26-02-2019,07.00,18.12,11.12
