01-05-2020,00.00,00.00,00.00
02-05-2020,07.00,12.33,5.33
04-05-2020,07.00,17.06,10.6
05-05-2020,07.00,17.23,10.23
06-05-2020,07.00,16.13,9.13
07-05-2020,07.00,16.07,9.7
08-05-2020,07.00,15.03,8.3
09-05-2020,07.00,11.30,4.30
11-05-2020,07.50,17.48,9.57
12-05-2020,07.00,17.01,10.1
13-05-2020,07.00,14.13,7.13
14-05-2020,07.48,17.47,9.59
15-05-2020,11.44,17.49,6.4
16-05-2020,07.00,12.39,5.39
18-05-2020,07.00,17.48,10.48
19-05-2020,07.42,17.43,10.0
20-05-2020,14.00,17.47,3.46
21-05-2020,07.00,17.47,10.47
22-05-2020,07.00,15.24,8.24
23-05-2020,07.53,12.20,4.26
