BOX-17,09.00,16.50,7.50
BOX-18,09.00,17.56,8.56
BOX-21,00.00,00.00,00.00
BOX-27,13.31,13.33,0.1
BOX-28,09.00,17.51,8.51
BOX-31,09.00,18.00,9.0
BOX-33,09.00,17.48,8.48
BOX-35,12.37,12.37,00.00
BOX-36,10.30,16.09,5.38
BOX-39,09.00,17.59,8.59
BOX-44,09.00,15.09,6.9
BOX-51,09.00,16.58,7.58
BOX-52,09.00,14.51,5.51
BOX-59,09.39,16.59,7.19
BOX-61,09.00,17.49,8.49
BOX-62,09.00,17.48,8.48
BOX-63,09.00,17.56,8.56
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,15.39,15.39,00.00
BOX-67,10.52,16.29,5.36
BOX-71,09.00,15.08,6.8
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.24,16.10,5.45
BOX-87,12.25,12.25,00.00
BOX-96,09.00,15.54,6.54
BOX-101,09.00,18.00,9.0
BOX-102,00.00,00.00,00.00
BOX-103,14.43,14.43,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.03,15.35,5.31
BOX-111,00.00,00.00,00.00
BOX-113,09.00,13.28,4.28
BOX-116,09.27,13.37,4.9
BOX-124,09.00,17.58,8.58
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.54,8.54
BOX-135,09.00,16.58,7.58
BOX-140,15.28,15.28,00.00
BOX-142,09.17,13.13,3.55
BOX-143,00.00,00.00,00.00
BOX-146,12.36,12.36,00.00
BOX-147,09.00,17.22,8.22
BOX-148,00.00,00.00,00.00
BOX-149,16.01,16.01,00.00
BOX-150,00.00,00.00,00.00
BOX-151,00.00,00.00,00.00
BOX-154,14.35,14.35,00.00
BOX-155,09.00,17.56,8.56
BOX-157,11.53,14.00,2.6
BOX-158,10.22,16.35,6.12
BOX-161,09.48,16.13,6.24
BOX-162,09.36,16.26,6.49
BOX-163,00.00,00.00,00.00
BOX-164,12.53,16.11,3.17
BOX-167,00.00,00.00,00.00
BOX-168,14.11,17.15,3.3
BOX-170,10.54,16.43,5.48
BOX-172,17.03,17.03,00.00
BOX-175,00.00,00.00,00.00
BOX-176,10.04,16.04,5.59
BOX-179,14.47,14.47,00.00
BOX-180,09.00,16.18,7.18
BOX-182,11.45,14.20,2.34
BOX-189,09.25,12.41,3.15
BOX-191,09.00,17.49,8.49
BOX-192,09.00,16.44,7.44
BOX-193,09.00,15.04,6.4
BOX-196,15.23,15.23,0.0
BOX-197,00.00,00.00,00.00
BOX-198,09.43,16.19,6.35
BOX-200,09.00,17.59,8.59
BOX-203,09.00,16.59,7.59
BOX-205,11.53,16.37,4.43
BOX-207,10.48,14.54,4.5
BOX-208,09.01,14.46,5.44
BOX-209,13.37,13.37,00.00
BOX-211,10.09,17.46,7.36
BOX-212,15.33,18.00,2.26
BOX-213,10.34,16.17,5.42
BOX-215,13.08,16.37,3.28
BOX-216,09.00,16.12,7.12
BOX-217,09.56,15.22,5.25
BOX-219,09.00,16.59,7.59
BOX-220,12.10,17.16,5.5
BOX-225,09.00,15.48,6.48
BOX-226,00.00,00.00,00.00
BOX-227,15.53,15.53,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.33,12.33,00.00
BOX-233,12.19,18.00,5.40
BOX-235,00.00,00.00,00.00
BOX-238,09.24,17.21,7.56
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.47,8.47
BOX-244,11.22,15.58,4.35
BOX-249,09.39,17.05,7.25
BOX-251,09.34,14.48,5.13
BOX-253,10.15,17.18,7.2
BOX-254,09.21,16.32,7.10
BOX-255,10.29,15.42,5.12
BOX-257,11.03,16.51,5.47
BOX-258,12.13,14.16,2.2
BOX-260,09.00,17.58,8.58
BOX-263,09.00,17.50,8.50
BOX-264,00.00,00.00,00.00
BOX-266,09.24,16.52,7.27
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.52,8.52
BOX-271,12.54,16.18,3.23
BOX-273,09.00,17.53,8.53
BOX-277,09.00,17.53,8.53
BOX-279,10.24,17.12,6.47
BOX-283,09.03,17.09,8.5
BOX-285,11.59,17.09,5.9
BOX-286,09.00,13.50,4.50
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,10.47,15.21,4.33
BOX-292,09.00,17.52,8.52
BOX-293,09.00,17.04,8.4
BOX-295,11.18,16.50,5.31
BOX-297,10.00,14.05,4.4
BOX-299,09.39,17.25,7.45
BOX-300,13.19,17.53,4.33
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-326,10.48,16.34,5.45
BOX-327,09.00,12.54,3.54
BOX-328,09.00,16.28,7.28
BOX-330,11.00,17.16,6.15
BOX-331,09.25,16.28,7.2
BOX-333,16.11,16.11,00.00
BOX-334,11.40,11.40,00.00
BOX-336,14.48,14.48,0.0
BOX-338,12.19,14.30,2.10
