01-07-2019,10.08,16.41,6.32
02-07-2019,09.00,16.41,7.41
03-07-2019,10.53,16.31,5.37
04-07-2019,09.00,16.36,7.36
05-07-2019,09.01,16.00,6.58
06-07-2019,10.21,12.28,2.6
08-07-2019,09.00,17.20,8.20
09-07-2019,09.01,16.06,7.4
10-07-2019,09.00,16.18,7.18
11-07-2019,11.05,16.36,5.30
12-07-2019,09.00,15.54,6.54
13-07-2019,09.03,13.16,4.12
15-07-2019,09.00,15.50,6.50
16-07-2019,09.00,16.13,7.13
17-07-2019,09.00,15.54,6.54
18-07-2019,09.19,17.08,7.48
19-07-2019,09.27,17.16,7.48
20-07-2019,09.32,13.20,3.47
22-07-2019,00.00,00.00,00.00
23-07-2019,00.00,00.00,00.00
24-07-2019,00.00,00.00,00.00
25-07-2019,00.00,00.00,00.00
