01-06-2020,09.00,17.55,8.55
02-06-2020,09.00,17.54,8.54
03-06-2020,09.00,17.56,8.56
04-06-2020,09.00,17.55,8.55
05-06-2020,09.00,17.59,8.59
06-06-2020,09.00,14.00,5.0
08-06-2020,09.00,17.03,8.3
09-06-2020,09.00,17.00,8.0
10-06-2020,09.00,17.13,8.13
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,17.00,8.0
13-06-2020,09.00,14.00,5.0
15-06-2020,09.00,17.01,8.1
16-06-2020,09.00,17.00,8.0
17-06-2020,09.00,17.01,8.1
18-06-2020,09.00,17.01,8.1
19-06-2020,09.00,17.08,8.8
20-06-2020,09.00,08.27,23.27
22-06-2020,09.00,17.07,8.7
23-06-2020,09.00,17.00,8.0
24-06-2020,09.00,17.10,8.10
25-06-2020,09.00,17.02,8.2
26-06-2020,09.00,17.16,8.16
27-06-2020,09.00,14.00,5.0
