01-04-2019,07.00,17.35,10.35
02-04-2019,07.00,17.45,10.45
03-04-2019,07.00,17.46,10.46
04-04-2019,07.00,17.48,10.48
05-04-2019,07.00,17.31,10.31
06-04-2019,07.00,13.53,6.53
08-04-2019,07.00,17.55,10.55
09-04-2019,07.00,17.44,10.44
10-04-2019,07.00,17.51,10.51
11-04-2019,07.00,18.00,11.0
12-04-2019,07.00,17.49,10.49
13-04-2019,07.00,13.52,6.52
15-04-2019,07.00,17.43,10.43
16-04-2019,07.00,17.51,10.51
17-04-2019,07.00,17.35,10.35
18-04-2019,07.00,17.42,10.42
19-04-2019,07.00,17.28,10.28
20-04-2019,07.00,12.09,5.9
22-04-2019,00.00,00.00,00.00
23-04-2019,00.00,00.00,00.00
