02-01-2019,12.51,12.51,0.0
03-01-2019,00.00,00.00,00.00
04-01-2019,00.00,00.00,00.00
05-01-2019,00.00,00.00,00.00
07-01-2019,17.58,17.58,0.0
08-01-2019,16.46,16.46,0.0
09-01-2019,19.32,19.32,0.0
10-01-2019,00.00,00.00,00.00
11-01-2019,23.37,23.38,0.0
12-01-2019,12.38,19.42,7.3
14-01-2019,09.16,16.22,7.6
15-01-2019,09.10,17.28,8.17
16-01-2019,11.45,17.18,5.32
17-01-2019,09.13,17.11,7.57
18-01-2019,09.08,17.06,7.58
19-01-2019,09.05,11.59,2.53
21-01-2019,09.00,16.08,7.7
22-01-2019,10.30,14.11,3.40
23-01-2019,09.08,17.23,8.15
24-01-2019,09.05,16.33,7.27
25-01-2019,09.40,17.08,7.28
26-01-2019,11.26,13.59,2.32
28-01-2019,09.04,17.23,8.19
29-01-2019,09.10,16.40,7.30
30-01-2019,11.10,16.25,5.15
31-01-2019,10.56,16.55,5.59
