01-04-2020,07.00,17.02,10.2
02-04-2020,09.05,14.49,5.43
03-04-2020,09.25,15.23,5.57
04-04-2020,08.03,14.00,5.56
06-04-2020,08.45,15.05,6.19
07-04-2020,09.18,14.51,5.32
08-04-2020,08.17,14.50,6.32
09-04-2020,10.50,15.49,4.58
10-04-2020,08.46,15.39,6.52
11-04-2020,08.45,12.45,3.59
13-04-2020,00.00,00.00,00.00
14-04-2020,08.21,14.33,6.11
15-04-2020,08.48,13.57,5.8
16-04-2020,09.17,16.10,6.52
17-04-2020,08.49,16.57,8.7
18-04-2020,08.43,12.26,3.42
20-04-2020,08.07,16.39,8.31
21-04-2020,08.46,14.52,6.5
22-04-2020,08.21,16.19,7.57
23-04-2020,09.25,16.18,6.52
24-04-2020,11.39,14.47,3.7
25-04-2020,10.49,13.14,2.24
27-04-2020,08.34,16.01,7.26
