BOX-17,09.00,17.37,8.37
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,12.37,15.35,2.57
BOX-28,09.23,16.43,7.19
BOX-31,09.00,17.34,8.34
BOX-33,09.00,17.49,8.49
BOX-35,10.28,14.09,3.40
BOX-36,10.54,15.59,5.4
BOX-39,09.00,18.00,9.0
BOX-44,09.00,11.56,2.56
BOX-51,09.00,16.59,7.59
BOX-52,00.00,00.00,00.00
BOX-59,16.47,16.47,00.00
BOX-61,09.00,17.47,8.47
BOX-62,09.00,17.47,8.47
BOX-63,09.00,08.43,23.43
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,00.00,00.00,00.00
BOX-67,11.49,17.03,5.13
BOX-71,09.00,15.59,6.59
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.33,7.33
BOX-87,00.00,00.00,00.00
BOX-96,10.08,16.53,6.44
BOX-101,09.00,17.56,8.56
BOX-102,00.00,00.00,00.00
BOX-103,12.59,12.59,00.00
BOX-19,00.00,00.00,00.00
BOX-110,09.54,09.54,00.00
BOX-111,00.00,00.00,00.00
BOX-113,10.34,12.51,2.16
BOX-116,10.02,15.46,5.43
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.51,8.51
BOX-135,10.41,17.13,6.31
BOX-140,10.36,17.09,6.32
BOX-142,13.01,15.47,2.45
BOX-143,11.36,11.36,00.00
BOX-146,13.37,13.37,00.00
BOX-147,09.00,17.31,8.31
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.29,17.21,7.51
BOX-151,13.38,15.59,2.20
BOX-154,00.00,00.00,00.00
BOX-155,09.00,16.59,7.59
BOX-157,09.30,15.14,5.43
BOX-158,09.28,16.16,6.47
BOX-161,13.34,16.17,2.42
BOX-162,09.42,16.05,6.22
BOX-163,13.33,13.33,00.00
BOX-164,09.22,16.07,6.44
BOX-167,00.00,00.00,00.00
BOX-168,13.36,16.57,3.20
BOX-170,11.10,15.48,4.37
BOX-172,11.24,17.37,6.12
BOX-175,00.00,00.00,00.00
BOX-176,11.08,16.30,5.21
BOX-179,16.13,16.13,00.00
BOX-180,09.00,15.24,6.24
BOX-182,13.54,13.54,00.00
BOX-189,11.39,15.03,3.23
BOX-191,09.00,17.49,8.49
BOX-192,09.00,16.53,7.53
BOX-193,09.05,16.17,7.11
BOX-196,12.55,16.03,3.7
BOX-197,11.19,16.01,4.41
BOX-198,09.38,16.04,6.25
BOX-200,09.00,17.55,8.55
BOX-203,09.00,17.14,8.14
BOX-205,09.34,16.18,6.43
BOX-207,00.00,00.00,00.00
BOX-208,09.00,14.45,5.45
BOX-209,11.01,15.23,4.21
BOX-211,09.00,14.05,5.5
BOX-212,12.24,18.00,5.35
BOX-213,13.40,13.40,00.00
BOX-215,11.23,11.23,00.00
BOX-216,09.00,16.06,7.6
BOX-217,11.04,11.04,00.00
BOX-219,09.00,16.31,7.31
BOX-220,10.05,16.43,6.37
BOX-225,09.00,16.22,7.22
BOX-226,00.00,00.00,00.00
BOX-227,14.04,17.13,3.8
BOX-229,16.06,16.07,0.0
BOX-231,12.00,17.31,5.30
BOX-233,12.53,15.47,2.53
BOX-235,00.00,00.00,00.00
BOX-238,09.11,16.49,7.37
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,12.52,3.52
BOX-249,09.03,18.00,8.56
BOX-251,09.56,15.35,5.38
BOX-253,09.04,17.43,8.38
BOX-254,09.34,15.55,6.20
BOX-255,09.53,11.57,2.3
BOX-257,11.44,16.38,4.53
BOX-258,11.49,17.37,5.47
BOX-260,09.00,17.15,8.15
BOX-263,09.00,17.49,8.49
BOX-264,00.00,00.00,00.00
BOX-266,09.33,13.17,3.43
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.54,8.54
BOX-271,11.09,12.18,1.8
BOX-273,09.00,17.49,8.49
BOX-277,09.00,17.48,8.48
BOX-279,09.11,16.01,6.49
BOX-283,09.00,17.17,8.17
BOX-285,09.00,17.49,8.49
BOX-286,09.17,16.22,7.4
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,12.05,16.26,4.20
BOX-292,09.00,17.55,8.55
BOX-293,09.57,16.55,6.57
BOX-295,12.14,17.24,5.9
BOX-297,11.05,17.29,6.23
BOX-299,10.01,17.11,7.9
BOX-300,09.00,17.55,8.55
BOX-301,09.00,17.51,8.51
BOX-302,00.00,00.00,00.00
BOX-326,09.36,16.16,6.39
BOX-327,09.00,12.17,3.17
BOX-328,09.00,17.03,8.3
BOX-330,15.59,17.39,1.39
BOX-331,10.10,17.03,6.52
BOX-333,15.11,15.11,00.00
BOX-334,10.58,12.57,1.58
BOX-336,12.00,12.00,00.00
BOX-338,10.58,14.00,3.1
