01-08-2019,09.00,17.55,8.55
02-08-2019,09.00,18.00,9.0
03-08-2019,09.00,13.54,4.54
05-08-2019,09.00,17.56,8.56
06-08-2019,09.00,17.51,8.51
07-08-2019,09.00,18.00,9.0
08-08-2019,09.00,17.59,8.59
09-08-2019,09.00,17.51,8.51
10-08-2019,09.00,13.58,4.58
12-08-2019,09.00,17.51,8.51
13-08-2019,09.00,17.50,8.50
14-08-2019,09.00,18.00,9.0
15-08-2019,00.00,00.00,00.00
16-08-2019,09.00,17.56,8.56
17-08-2019,09.00,13.52,4.52
19-08-2019,09.00,17.49,8.49
20-08-2019,09.00,17.48,8.48
21-08-2019,09.00,17.56,8.56
22-08-2019,09.00,17.50,8.50
23-08-2019,09.00,17.57,8.57
24-08-2019,09.00,08.41,23.41
26-08-2019,09.00,17.47,8.47
27-08-2019,09.00,17.56,8.56
28-08-2019,09.00,17.53,8.53
29-08-2019,09.00,17.49,8.49
30-08-2019,09.00,17.59,8.59
31-08-2019,09.00,13.47,4.47
