BOX-3,07.00,10.23,3.23
BOX-4,07.00,13.01,6.1
BOX-6,07.00,11.49,4.49
BOX-7,07.11,12.44,5.32
BOX-8,00.00,00.00,00.00
BOX-9,08.52,10.12,1.19
BOX-11,07.00,12.22,5.22
BOX-12,07.08,13.40,6.31
BOX-13,07.00,14.00,7.0
BOX-14,07.00,13.08,6.8
BOX-15,00.00,00.00,00.00
BOX-22,08.50,12.22,3.31
BOX-24,07.00,14.00,7.0
BOX-25,07.00,11.42,4.42
BOX-26,07.00,13.01,6.1
BOX-30,09.11,12.20,3.8
BOX-38,07.00,11.03,4.3
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,07.00,12.37,5.37
BOX-60,07.00,13.39,6.39
BOX-69,07.00,13.57,6.57
BOX-94,07.00,13.52,6.52
BOX-95,07.00,11.40,4.40
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,07.00,12.52,5.52
BOX-118,07.00,09.04,2.4
BOX-122,00.00,00.00,00.00
BOX-123,08.14,13.13,4.58
BOX-126,12.38,12.38,00.00
BOX-128,13.21,13.21,00.00
BOX-130,08.19,12.45,4.25
BOX-132,11.34,14.00,2.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
