01-06-2020,07.00,17.56,10.56
02-06-2020,07.00,18.00,11.0
03-06-2020,07.00,18.00,11.0
04-06-2020,07.00,18.00,11.0
05-06-2020,07.00,18.00,11.0
06-06-2020,07.00,13.59,6.59
08-06-2020,07.02,17.32,10.29
09-06-2020,07.00,17.42,10.42
10-06-2020,07.00,17.45,10.45
11-06-2020,00.00,00.00,00.00
12-06-2020,07.00,17.11,10.11
13-06-2020,07.00,13.57,6.57
15-06-2020,07.00,16.58,9.58
16-06-2020,07.00,18.00,11.0
17-06-2020,07.00,17.29,10.29
18-06-2020,07.00,18.00,11.0
19-06-2020,07.00,17.00,10.0
20-06-2020,07.00,14.00,7.0
22-06-2020,07.00,17.06,10.6
23-06-2020,07.00,17.58,10.58
24-06-2020,07.00,18.00,11.0
25-06-2020,07.00,17.49,10.49
26-06-2020,07.00,17.58,10.58
