01-05-2020,00.00,00.00,00.00
02-05-2020,09.49,12.21,2.31
04-05-2020,09.05,17.20,8.14
05-05-2020,07.00,16.31,9.31
06-05-2020,07.14,16.35,9.20
07-05-2020,09.20,17.04,7.43
08-05-2020,08.43,17.05,8.21
09-05-2020,07.00,13.20,6.20
11-05-2020,07.00,15.02,8.2
12-05-2020,09.14,16.32,7.17
13-05-2020,07.04,16.44,9.39
14-05-2020,08.25,16.49,8.23
15-05-2020,08.23,16.43,8.19
16-05-2020,09.22,12.07,2.44
18-05-2020,09.30,17.19,7.48
19-05-2020,09.09,17.02,7.52
20-05-2020,07.45,17.41,9.55
21-05-2020,08.53,17.00,8.6
22-05-2020,09.19,17.39,8.19
23-05-2020,08.33,13.11,4.37
25-05-2020,07.17,16.28,9.10
