BOX-18,09.37,17.15,7.38
BOX-62,09.00,18.00,9.0
BOX-191,09.00,17.53,8.53
BOX-215,11.40,17.24,5.43
BOX-328,13.28,13.28,0.0
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,14.43,5.43
BOX-219,09.00,17.17,8.17
BOX-220,00.00,00.00,00.00
BOX-225,00.00,00.00,00.00
BOX-227,10.44,16.52,6.8
BOX-229,15.02,15.02,0.0
BOX-231,12.03,12.03,0.0
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.58,8.58
BOX-235,11.46,17.20,5.34
BOX-238,09.00,15.30,6.30
BOX-239,11.26,16.46,5.20
BOX-241,00.00,00.00,00.00
BOX-244,16.09,16.16,0.6
BOX-247,00.00,00.00,00.00
BOX-249,09.00,18.00,9.0
BOX-251,11.41,16.59,5.17
BOX-253,10.26,14.25,3.59
BOX-330,09.12,14.49,5.37
BOX-254,09.24,17.42,8.17
BOX-255,11.58,16.55,4.56
BOX-331,09.29,15.22,5.53
BOX-257,11.19,16.50,5.30
BOX-258,11.10,17.09,5.59
BOX-260,09.00,18.02,9.2
BOX-263,10.03,17.50,7.46
BOX-264,09.00,17.39,8.39
BOX-266,09.23,16.31,7.8
BOX-267,09.00,17.50,8.50
BOX-269,09.07,17.13,8.5
BOX-271,09.10,16.33,7.22
BOX-273,09.00,17.55,8.55
BOX-277,09.00,17.46,8.46
BOX-278,09.00,17.50,8.50
BOX-279,11.01,11.01,0.0
BOX-283,00.00,00.00,00.00
BOX-285,09.00,17.46,8.46
BOX-286,09.27,17.07,7.40
BOX-287,00.00,00.00,00.00
BOX-332,09.00,16.46,7.46
BOX-288,09.26,10.11,0.45
BOX-289,09.00,17.50,8.50
BOX-290,09.24,14.40,5.15
BOX-292,09.00,17.49,8.48
BOX-333,15.17,15.17,0.0
BOX-293,09.00,16.51,7.51
BOX-295,09.00,18.00,9.0
BOX-297,11.22,13.50,2.28
BOX-299,09.07,15.11,6.4
BOX-300,13.38,16.41,3.2
BOX-301,09.00,18.22,9.22
BOX-302,00.00,00.00,00.00
BOX-340,09.02,15.42,6.40
