01-04-2019,09.00,18.00,9.0
02-04-2019,09.00,18.00,9.0
03-04-2019,09.00,18.00,9.0
04-04-2019,09.00,18.00,9.0
05-04-2019,09.00,18.00,9.0
06-04-2019,09.00,14.00,5.0
08-04-2019,09.00,18.00,9.0
09-04-2019,09.00,18.00,9.0
10-04-2019,09.00,18.00,9.0
11-04-2019,09.00,18.00,9.0
12-04-2019,09.00,17.58,8.58
13-04-2019,09.00,14.00,5.0
15-04-2019,09.00,18.00,9.0
16-04-2019,09.00,18.00,9.0
17-04-2019,09.00,18.00,9.0
18-04-2019,09.00,18.00,9.0
19-04-2019,09.00,18.00,9.0
20-04-2019,09.00,13.31,4.31
