02-03-2020,07.00,17.28,10.28
03-03-2020,08.09,17.09,8.59
04-03-2020,09.07,16.37,7.29
05-03-2020,07.08,16.28,9.19
06-03-2020,07.00,17.00,10.0
07-03-2020,07.00,11.54,4.54
09-03-2020,07.02,13.57,6.54
10-03-2020,10.28,16.51,6.22
11-03-2020,11.42,15.59,4.16
12-03-2020,07.06,09.32,2.25
13-03-2020,08.47,16.14,7.26
14-03-2020,07.00,12.30,5.30
16-03-2020,07.03,16.55,9.51
17-03-2020,11.45,15.22,3.36
18-03-2020,11.45,13.31,1.45
19-03-2020,10.41,12.43,2.1
20-03-2020,10.17,16.36,6.18
21-03-2020,08.56,11.47,2.50
23-03-2020,09.16,14.47,5.30
24-03-2020,11.28,17.18,5.49
25-03-2020,09.49,16.11,6.21
