BOX-3,12.04,15.57,3.52
BOX-4,07.00,16.59,9.59
BOX-6,07.00,14.04,7.4
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.00,11.0
BOX-9,08.29,16.27,7.57
BOX-11,07.50,14.18,6.27
BOX-12,07.00,16.07,9.7
BOX-13,07.00,14.18,7.18
BOX-14,07.00,16.57,9.57
BOX-15,00.00,00.00,00.00
BOX-22,09.53,16.03,6.9
BOX-24,07.00,17.43,10.43
BOX-25,07.00,12.25,5.25
BOX-26,07.00,16.52,9.52
BOX-30,08.37,11.16,2.38
BOX-38,07.26,16.26,8.59
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.29,9.29
BOX-57,07.00,17.32,10.32
BOX-58,10.45,14.42,3.56
BOX-60,00.00,00.00,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.03,10.3
BOX-95,07.00,18.00,11.0
BOX-104,08.26,15.58,7.31
BOX-114,09.58,13.55,3.56
BOX-115,08.42,15.48,7.5
BOX-118,07.00,17.54,10.54
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,08.41,16.01,7.19
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.40,10.40
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
